date,state,price
2022-5,Sabah,1.1444444444444444
2022-6,Sabah,1.1928366174055829
2022-7,Sabah,1.2385396825396826
2022-8,Sabah,1.2454444444444444
2022-9,Sabah,1.2707902298850575
2022-10,Sabah,1.2823152709359606
2022-11,Sabah,1.2771683673469387
2022-12,Sabah,1.2895245181405897
2023-1,Sabah,1.2749625220458554
2023-2,Sabah,1.3017092886537331
2023-3,Sabah,1.281530977982591
2023-4,Sabah,1.2705214285714286
2023-5,Sabah,1.2639285714285715
2023-6,Sabah,1.2359126984126985
2023-7,Sabah,1.2224851851851852
2023-8,Sabah,1.2240613026819924
2023-9,Sabah,1.265671997755331
2023-10,Sabah,1.2860406403940887
2023-11,Sabah,1.3375376334776334
2022-1,Sarawak,0.8901897803820962
2022-2,Sarawak,0.8918876318352502
2022-3,Sarawak,0.9108598161476235
2022-4,Sarawak,0.9087847347775466
2022-5,Sarawak,0.9313003161968498
2022-6,Sarawak,0.9731612430798563
2022-7,Sarawak,1.0235841514007396
2022-8,Sarawak,1.0351488025675677
2022-9,Sarawak,1.0290670344199222
2022-10,Sarawak,1.030406696494938
2022-11,Sarawak,1.032220941765934
2022-12,Sarawak,1.031886841988372
2023-1,Sarawak,1.0369079639231782
2023-2,Sarawak,1.0335619836561634
2023-3,Sarawak,1.0287948928445985
2023-4,Sarawak,1.0285091015394487
2023-5,Sarawak,1.0235008399225543
2023-6,Sarawak,1.0168351773006943
2023-7,Sarawak,1.0294122145669033
2023-8,Sarawak,1.0333998949502308
2023-9,Sarawak,1.035185637798888
2023-10,Sarawak,1.0413115877865478
2023-11,Sarawak,1.0537443792408974
2022-1,Selangor,0.5223973720000251
2022-2,Selangor,0.5352704264526872
2022-3,Selangor,0.5418056900658882
2022-4,Selangor,0.5568245007363841
2022-5,Selangor,0.5732951912774942
2022-6,Selangor,0.5851725074547908
2022-7,Selangor,0.6148384713228492
2022-8,Selangor,0.6227518746615531
2022-9,Selangor,0.627691822971493
2022-10,Selangor,0.6280456373226792
2022-11,Selangor,0.6305247681743376
2022-12,Selangor,0.6322535462773557
2023-1,Selangor,0.6330165608648182
2023-2,Selangor,0.6302007175735149
2023-3,Selangor,0.630185592790427
2023-4,Selangor,0.6401384687431837
2023-5,Selangor,0.639689644775988
2023-6,Selangor,0.6401655375899536
2023-7,Selangor,0.6404009852174567
2023-8,Selangor,0.6379269795360577
2023-9,Selangor,0.6427195794758495
2023-10,Selangor,0.6418160754897815
2023-11,Selangor,0.6418880209028228
2022-1,Terengganu,0.596782968828557
2022-2,Terengganu,0.6231641372549019
2022-3,Terengganu,0.6220797334849059
2022-4,Terengganu,0.6585412954539162
2022-5,Terengganu,0.6724076614175298
2022-6,Terengganu,0.6845298578042206
2022-7,Terengganu,0.7036837367463454
2022-8,Terengganu,0.7363451715899084
2022-9,Terengganu,0.7512797818073211
2022-10,Terengganu,0.7387829119286897
2022-11,Terengganu,0.7288259822822517
2022-12,Terengganu,0.7395889564828949
2023-1,Terengganu,0.7641039309973666
2023-2,Terengganu,0.7808717815289211
2023-3,Terengganu,0.7894817950592589
2023-4,Terengganu,0.778079549950707
2023-5,Terengganu,0.775832628397151
2023-6,Terengganu,0.8027695230716134
2023-7,Terengganu,0.7925152611980988
2023-8,Terengganu,0.7927262019166188
2023-9,Terengganu,0.7854550967976952
2023-10,Terengganu,0.7815281453463239
2023-11,Terengganu,0.7825293516436567
2022-1,W.P. Kuala Lumpur,0.5513689717086127
2022-2,W.P. Kuala Lumpur,0.572094202088153
2022-3,W.P. Kuala Lumpur,0.5665247425138178
2022-4,W.P. Kuala Lumpur,0.5884161456537788
2022-5,W.P. Kuala Lumpur,0.5907307441947216
2022-6,W.P. Kuala Lumpur,0.5924670519116458
2022-7,W.P. Kuala Lumpur,0.595677438147429
2022-8,W.P. Kuala Lumpur,0.611504446316694
2022-9,W.P. Kuala Lumpur,0.6152557408251835
2022-10,W.P. Kuala Lumpur,0.6122591833978062
2022-11,W.P. Kuala Lumpur,0.6216930452809231
2022-12,W.P. Kuala Lumpur,0.6200459343157554
2023-1,W.P. Kuala Lumpur,0.6271659326918483
2023-2,W.P. Kuala Lumpur,0.6322452289587296
2023-3,W.P. Kuala Lumpur,0.6409491486975883
2023-4,W.P. Kuala Lumpur,0.6290887556415565
2023-5,W.P. Kuala Lumpur,0.6230216882317267
2023-6,W.P. Kuala Lumpur,0.6245600564494558
2023-7,W.P. Kuala Lumpur,0.6278696144925706
2023-8,W.P. Kuala Lumpur,0.632935751908829
2023-9,W.P. Kuala Lumpur,0.6405026926814914
2023-10,W.P. Kuala Lumpur,0.6472495264999943
2023-11,W.P. Kuala Lumpur,0.6489912151566599
2022-1,W.P. Putrajaya,0.5821415940381458
2022-2,W.P. Putrajaya,0.599761684981685
2022-3,W.P. Putrajaya,0.5962725983693725
2022-4,W.P. Putrajaya,0.6260354932423897
2022-5,W.P. Putrajaya,0.6468574025974025
2022-6,W.P. Putrajaya,0.660807881773399
2022-7,W.P. Putrajaya,0.7160853610675039
2022-8,W.P. Putrajaya,0.7154992063492063
2022-9,W.P. Putrajaya,0.7158653530377668
2022-10,W.P. Putrajaya,0.7130013082155939
2022-11,W.P. Putrajaya,0.7189251119251119
2022-12,W.P. Putrajaya,0.7352187697360111
2023-1,W.P. Putrajaya,0.72636860670194
2023-2,W.P. Putrajaya,0.7240518648018647
2023-3,W.P. Putrajaya,0.7255562072336266
2023-4,W.P. Putrajaya,0.7408317016317015
2023-5,W.P. Putrajaya,0.6807633547008547
2023-6,W.P. Putrajaya,0.6752861721611721
2023-7,W.P. Putrajaya,0.6954861471861471
2023-8,W.P. Putrajaya,0.6737560083594566
2023-9,W.P. Putrajaya,0.6739850643183977
2023-10,W.P. Putrajaya,0.658159557109557
2023-11,W.P. Putrajaya,0.6742408058608058
